UserID,Status_Accepted,commentBody,ApproveDate,RecommendationCount,Location,DisplayName,UserComments,TimesPeople,CommentSequence,EditorsSelection,ArticleRelevance,ConversationalRelevance,PersonalXP,Readability,Brevity,RecommendationScore,Latitude,Longitude,AVGPersonalXP,AVGReadability,AVGBrevity,AVGRecommendationScore,AVGPicks,AVGcommentspermonth
884629,approved,"The alienation you are describing is a common feature of all online interactions. Not only of such asocial sites, which tend to bring out the worst in people, since normal societal norms are suspended in that universe.  I also feel it when I have to deal with my administration.  Where I previously could work out any issues, major and minor, by just picking up the phone or - my preferred way - go to their office and talk the problem over with the administrator dealing with it, this is literally no longer possible.  In fact, our administrative offices only deal with us online now.  First, they relocated to an off-campus site a mile away, making it inconvenient to walk there to sort our an issue.  Next, they cut off their phones.  Lastly, they installed locks on their doors so personal interaction is no longer possible.  Mind you, we are talking about a public university here.  It is literally no longer possible to speak face to face to about half of our administrators.<br/>I honestly wonder why we still have them.  As things are right now, we might as well outsource our entire administration to India and save a lot of money along the way.  ",1425843465,5,"Bangor, ME",JJ,api.nytimes.com/svc/community/v2/comments/user/id/884629.xml,1,14352242,0,5.750354486683995,9.556159034511966,20.58823532058824,83.7962962962963,73.28519855595668,25.056453862358453,44.801182,-68.777814,27.672844527672847,62.79318153597413,50.654399931424166,1.9344607984654731,3.8907285,6.386730520553748
69465803,approved,"I wonder how many here have actually tried the app? I am far from an avid user, but I never saw any of what this article reports or what commenters suggest is frequent on the platform... <br/><br/>Who\'s the real \""hater\"" now? ",1425843472,1,"Montreal, Canada",Jack C-D,api.nytimes.com/svc/community/v2/comments/user/id/69465803.xml,1,14352243,0,13.575956124254471,21.771104296366737,20.454545420454547,35.18518518518518,15.16245487364621,0.0,45.522451,-73.591283,32.66997663266998,31.30476960388035,18.842048888395254,0.9514066496163684,0.0,1.3052351798956257
4466446,approved,It\'s too bad one of the developers of this app bailed on starting med school so he could do this instead.  It\'s also a pretty sad statement on how our kids are spending their time in college and how we are spending many thousands of dollars to send them there.  ,1425843481,10,"Washington, DC",Diane,api.nytimes.com/svc/community/v2/comments/user/id/4466446.xml,1,14352248,0,15.609308158475702,22.009525919326336,11.538461411538464,42.129629629629626,18.772563176895307,35.84768117908536,38.894955,-77.036646,31.197549631197553,34.48960093775263,21.84838693065654,3.0806789130434784,0.0,0.1506369782620223
37735792,approved,"Ultimately, this app represents expression of our collective unconscious.  All the dark matter that our \""persona\"" as Jung would say, typically keeps a lid on.  It seems our culture, increasingly fascinated by sociopathic behavior portrayed by media (Dexter, Sopranos, House of Cards, etc), is also acting it out (and has been for a while) through social media.  I am in total agreement with the assessment of the abusive users as cowards and the founders of the company as simply intelligent capitalists who are fairly thoughtless in their design &amp; implementation regarding the impact on communities.  This seems to be par for the course for many companies in the 21st century however.  Perhaps this expression of the darker parts of the unconscious (via this ridiculous app) could actually lead to a dialogue of our true individual and collective nature as a species and perhaps would lead to cultivating conscious awareness and dare I say love as opposed to spewing hate.  Ultimately this hate, ignorance, intolerance comes from a place of deep insecurity and intolerance about the self.  In fact, each abusive post could be understood simply as a projection as unwanted parts of the self, placed on to another human, institution, etc.  My hope is that the users recognize this one way or another and begin the process of introspection, self-development,and ultimately, collective growth.",1425843516,4,"Brooklyn, NY",from a roof in Brooklyn,api.nytimes.com/svc/community/v2/comments/user/id/37735792.xml,1,14352251,0,12.018987788649815,22.603658515039914,9.333333309333334,91.66666666666667,81.2274368231047,21.582454617885375,40.650104,-73.949582,23.949396023949397,52.7081649151172,42.298477096397505,0.639386189258312,0.0,0.035546830440086725
30968260,approved,Seems to me that simply removing the anonymity might do the trick. Why be anonymous if not to create something disturbing or damaging?,1425843528,0,California,SFR,api.nytimes.com/svc/community/v2/comments/user/id/30968260.xml,1,14352253,0,9.826837028272513,35.09397110559284,13.043478313043478,29.861111111111114,8.303249097472925,0.0,36.701463,-118.755997,34.76073783476074,44.26575925626514,34.45582078648989,2.4831975258312022,2.5581395,2.8507993768761306
27789529,approved,"Here\'s my philosophy: Anyone who uses Yik Yak is someone whose opinions do not matter to me. Therefore, anyone who would read something about me posted on Yik Yak is someone who is free to think about me what they will, as their opinion will have no bearing whatsoever on my life.",1425843536,5,New York City,Anne,api.nytimes.com/svc/community/v2/comments/user/id/27789529.xml,1,14352257,0,82.52796217412998,80.5329175222392,28.301886928301887,46.06481481481481,19.13357400722022,25.056453862358453,40.730599,-73.986581,27.246793527246794,40.194207987065475,24.185681097230496,3.9837520690537085,4.2352941,4.034363283275781
7831295,approved,"If the secondary school system in America would be concerned with teaching students about the First Amendment, perhaps more people would understand that the correct response to offensive speech is not to suppress it, but even more speech.<br/><br/>And that that would serve society better than the calls for censorship in many of these comments.<br/><br/>And, yes, the First Amendment restricts the government from outlawing \'offensive\' speech, as \'offensive\' is in the eye of the beholder. Private colleges and universities may do as they wish, although the fact that most colleges are funded by the taxpayers, either directly through grants and tax exemptions or through student loans, does beg the question of where one stops and the other starts.",1425843559,0,NYC,NM,api.nytimes.com/svc/community/v2/comments/user/id/7831295.xml,1,14352261,0,8.301381973563611,21.25775561663848,0.0,66.20370370370371,42.96028880866426,0.0,40.730599,-73.986581,20.34620912034621,31.89622337914308,20.3286039444545,2.190953054731458,1.0687811999999999,28.173653128705425
62967148,approved,"\""The Yik Yak app is free.\""<br/><br/>How fortuitous! How useful! <br/><br/>Cruelty and profoundly destabilizing threats that don\'t cost the maker anything! Another cyber blessing! How does calling Yik Yuk \""free\"" assess the costs to the victims?",1425843568,7,Hemlock NY,Chump,api.nytimes.com/svc/community/v2/comments/user/id/62967148.xml,1,14352266,0,45.91377126733065,50.066201644788535,0.0,39.81481481481482,13.357400722021662,30.294805102561522,42.794231,-77.606385,21.38182742138183,26.20603295068714,14.972605314402196,1.7782458250639388,1.1764706,2.3668264596832933
46988223,approved,"I agree, but if it can make money someone will do it.<br/><br/>Where there is demand, supply will follow if it is profitable.",1425843039,0,the South,Old White Male,api.nytimes.com/svc/community/v2/comments/user/id/46988223.xml,1,14352268,0,0.8460810932227789,3.359983575945196,12.000000012000001,26.85185185185185,8.303249097472925,0.0,35.398501,127.937111,30.07308693007309,23.66594822958771,13.583254696619095,1.7596180491048594,1.7761988999999998,6.35543702887758
59349245,approved,"I recently bought a Windows \""smart phone\"" for $35 at Wal-Mart, which is technologically interesting, but of no real special  utility than a cell phone--I used the wifi function for email in Latin America but the slavish worship of the \""next IPhone\"" and the over-the -top introduction by Jobs et al. can\'t be serious?",1425843039,0,NC,rjrsp37,api.nytimes.com/svc/community/v2/comments/user/id/59349245.xml,1,14352270,0,2.5798108639006023,4.091269198986926,10.344827710344829,37.73148148148148,20.938628158844768,0.0,35.672964,-79.039292,23.887241123887243,45.312953565076796,28.89331915703719,1.9885157352941178,0.6756757,6.979218820253303
7831295,approved,"\'...First amendment rights are critical, however, you cannot have rights of any kind without accountability...Without accountability, the people being posted about have no rights...\'<br/><br/>Patently untrue.",1425843039,2,NYC,NM,api.nytimes.com/svc/community/v2/comments/user/id/7831295.xml,1,14352271,0,3.877034137023257,8.227667027227966,0.0,29.861111111111114,9.747292418772563,10.791227316726912,40.730599,-73.986581,20.34620912034621,31.89622337914308,20.3286039444545,2.190953054731458,1.0687811999999999,28.173653128705425
47269236,approved,"Why blame the internet? Television and movies have been filthy since the 1970s, radio worse, with everyone trying to be the most shockable nasty guy out there. Though the commercial entities do it for profit, and relish their bad reputations - because what is more important than money? - students do it because they\'ve learned that no one cares what they think or how they behave, so long as they keep being consumers. This is one of the few things about which I agree with conservatives; enough! Enough smut, enough abuse and cruelty, enough violence, sarcasm, disregard and despair. Let our names be our virtue.",1425843039,3,here,Blue State,api.nytimes.com/svc/community/v2/comments/user/id/47269236.xml,1,14352273,0,3.5731920281331004,9.1242852817574,8.653846208653846,67.5925925925926,37.545126353790614,17.10369062807843,43.822216,17.689694,26.825573726825578,18.71598263540824,10.347881729182047,1.4287732667519182,0.7608336,35.0731195441783
17582322,approved,"Digital anonymity is just like a Ku Klux Klan hood.  Hatred thrives behind secrecy.  Hoods should not be allowed on our streets or online.  Let everyone declare their hate publically, and then deal with the social consequences.  ",1425843039,21,"Lowell, MA",cetowers,api.nytimes.com/svc/community/v2/comments/user/id/17582322.xml,1,14352276,0,4.355315027780818,14.696755377572606,8.108108108108109,35.18518518518518,13.357400722021662,47.39849573063995,42.633425,-71.316172,13.262028313262029,50.57165953112368,40.98008301606784,1.6075995616368288,0.0,0.05040908273774913
30968260,approved,"There is a \""but.\"" Sign your name to whatever speech you send out into the world. Then if there are consequences, you have to pay them.",1425843589,2,California,SFR,api.nytimes.com/svc/community/v2/comments/user/id/30968260.xml,1,14352283,0,2.5508266631444623,14.529905382784005,0.0,26.85185185185185,9.386281588447654,10.791227316726912,36.701463,-118.755997,34.76073783476074,44.26575925626514,34.45582078648989,2.4831975258312022,2.5581395,2.8507993768761306
8258752,approved,"A sad example of what some people do when they are given total freedom, here in the form of anonymous free speech.  Given the choice to do good or evil, many will opt for evil - to hurt others. This is one reason why religion and its accompanying superstitions have been needed - the thought of some recompense for life\'s deeds in an afterlife exerts control over the believers, at least at times.  Also, of course, this is the underlying reason for laws, police, etc. etc.  In the \'60\'s we were shocked by William Golding\'s \""Lord of the Flies,\"" a more extreme example of how many humans will run rampant when allowed to do evil without consequences.  The Yik Yak problem is a petty form of hurting others but symbolizes much more. Besides Yik Yak, internet threads are just full of people who obviously enjoy being hurtful and cruel to others.  ",1425843602,4,San Francisco,juna,api.nytimes.com/svc/community/v2/comments/user/id/8258752.xml,1,14352284,0,48.053097489945905,57.24088566168663,1.9736841019736842,71.2962962962963,54.87364620938629,21.582454617885375,37.779277,-122.41927,35.1725949351726,20.222817299919157,10.27954467104482,2.9449506240409207,1.7361110999999998,5.346243296852483
